#BASIN:: RHINE
#RIVER:: ILL
#ID:: 0000000008681
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.7119
#REFERENCE LATITUDE:: 48.4279
#REFERENCE DISTANCE (km):: 774
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.69
#MISSION(S)-TRACK(S):: J2-0120, J3-0120, S6A-0120
#Bias applied for J2::  -0.18092 m
#Bias applied for S6A::  0.24 m
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 148.28
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 509
#FIRST DATE IN DATASET:: 2008-07-26
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 772.7
#DISTANCE MAX IN DATASET (km):: 773.9
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2010-09-17 23:02 148.35 0.08 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 081 ICE1 NA
2010-09-27 21:01 148.23 0.17 : 9999.999 9999.999 197.11 48.69 9999.999 J2 REP 0120 082 ICE1 NA
2010-10-07 18:59 148.38 0.14 : 9999.999 9999.999 197.25 48.69 9999.999 J2 REP 0120 083 ICE1 NA
2010-10-17 16:58 148.25 0.04 : 9999.999 9999.999 197.13 48.69 9999.999 J2 REP 0120 084 ICE1 NA
2010-10-27 14:56 148.42 0.20 : 9999.999 9999.999 197.29 48.69 9999.999 J2 REP 0120 085 ICE1 NA
2010-11-06 12:55 148.18 0.07 : 9999.999 9999.999 197.06 48.69 9999.999 J2 REP 0120 086 ICE1 NA
2010-11-16 10:53 147.94 0.03 : 9999.999 9999.999 196.81 48.69 9999.999 J2 REP 0120 087 ICE1 NA
2010-11-26 08:52 147.99 0.02 : 9999.999 9999.999 196.87 48.69 9999.999 J2 REP 0120 088 ICE1 NA
2010-12-06 06:50 148.02 0.17 : 9999.999 9999.999 196.89 48.69 9999.999 J2 REP 0120 089 ICE1 NA
2010-12-16 04:49 148.36 0.22 : 9999.999 9999.999 197.24 48.69 9999.999 J2 REP 0120 090 ICE1 NA
2010-12-26 02:47 148.36 0.15 : 9999.999 9999.999 197.24 48.69 9999.999 J2 REP 0120 091 ICE1 NA
2011-01-05 00:46 148.43 0.15 : 9999.999 9999.999 197.30 48.69 9999.999 J2 REP 0120 092 ICE1 NA
2011-01-14 22:45 148.63 0.45 : 9999.999 9999.999 197.50 48.69 9999.999 J2 REP 0120 093 ICE1 NA
2011-01-24 20:43 148.32 0.11 : 9999.999 9999.999 197.19 48.69 9999.999 J2 REP 0120 094 ICE1 NA
2011-02-03 18:42 148.55 0.26 : 9999.999 9999.999 197.42 48.69 9999.999 J2 REP 0120 095 ICE1 NA
2011-02-13 16:40 148.32 0.29 : 9999.999 9999.999 197.20 48.69 9999.999 J2 REP 0120 096 ICE1 NA
2011-02-23 14:39 148.50 0.40 : 9999.999 9999.999 197.37 48.69 9999.999 J2 REP 0120 097 ICE1 NA
